platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgxII8O319h9ew6JSfF4AaABAg,"A monkey of any description is a very bad choice as a pet. They are a 30-40 year commitment that requires a lot of attention and special treatment. They urinate and defecate wherever and whenever they feel the urge. Mature females menstruate, and mature males masturbate. They will throw feces if they become angry. They stink and are very messy. They require special veterinary care and a very specific diet. They require a lot of mental stimulation that places a huge demand on the owner. When they are babies, they are sweet, docile and adorable. But when they mature, they can become aggressive and even dangerous. 

Monkeys are social animals that belong in troops. They must have this social interaction in order to be mentally healthy. They are not ""live toys"" that owners force to walk upright, wear doll clothes, and perform tricks. Monkeys need to be left in their natural habitat and not be kept prisoner by creatures (humans) with which they ultimately are not compatible.",2025-11-11T04:11:38Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgyxyfjYIwCGtL3QD754AaABAg,"If they were fully domesticated, I would love to have one. But they belong in the wild, with their troops",2025-08-16T02:23:04Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugzb-vrXGqedO0ZU7J14AaABAg,Here's what I'm gonna let you know:  You've got more than capuchin monkeys in that video!!!  You have several macaques and a spider monkey!!,2025-06-19T16:32:59Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugx4RcbpnhaBi_yfVDx4AaABAg,In a heartbeat!,2025-07-27T18:12:00Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgzXqQ-rwB0AH0aHuIV4AaABAg,"I would love one like Lyly or Tina, Milton",2025-08-07T16:08:42Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgyiuOEpikACmT87NTd4AaABAg,Sooner or later they will bite someone,2025-10-18T21:52:19Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgzxCrFly7e49LYGy0d4AaABAg,I want one so so bad but I live in the USA  I don’t know if I could have one so feel free to lmk if I can have one,2026-02-24T10:34:43Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgwLAEf4lRfGwCbEwxl4AaABAg,No way!!   Leave them in the wild.,2026-01-04T15:55:47Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Negative
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugxj-zH00DzahQmkBAR4AaABAg,"Yes, I would like to have a monkey. Please. Can you give me one cause I want one? I want one now. Please help me get one I want monkey capuchin monkey",2025-11-06T23:09:24Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgyYapIZ10NdQYBj58t4AaABAg,"Yes, Í want one or two!❤❤❤",2025-06-29T07:52:26Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgzKE2_4bo7e3ffRlgN4AaABAg,"I'd ""LOVE"" to have 1 or 2!",2025-09-23T19:58:46Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgwALp2dHQVIReHKQBx4AaABAg,"No, because they're meant to live in the wild.",2025-07-29T17:07:57Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugz9qKr5xRC9RIoEQf54AaABAg,Me an my husband want one cuz we can’t have anymore kids,2025-09-13T02:51:44Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugx6VazULNToI_Rv9IZ4AaABAg,I would rather raise a chicken. 🐔 That way I feed them until they feed me. 🍗 I love fried chicken. 😀,2026-01-17T23:02:41Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugym9eY658zZC2RbD8J4AaABAg,At least half the monkeys in this video are NOT capuchins. Monkeys of anykind should not be pets,2025-11-13T05:26:19Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgwoRQxD9ZYt0sQy7jJ4AaABAg,These little guys should really NOT be pets! They deserve to be in their own habitats!,2025-11-03T16:03:07Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",UgzlwrPAMoUZWMw8YZJ4AaABAg,We're getting a baby boy Black cap Capuchin in about 2 weeks! Can't wait,2025-09-01T10:46:19Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugwuet2SzYxFmgWkG_94AaABAg,"For all the ones that wants one for a pet , SHAME ON YOU and you guys seriously need to go to a psychiatrist and a neurologist to get your heads examined!  Adopt and or buy a dog , cat , horse, pig , bird , a Newborn Baby, Baby , Toddler, Child  ,Juvenile , there’s a LOT of animals , babies and kids that DESPERATELY need and want a Loving safe home and or get pregnant and have a baby of your own and wait for someone to come and take it away from you , to NEVER see and hold your baby ever again!  “ OH , WHATS WRONG,” you don’t like that, you think that is cruel and how can anyone say that , boo hoo and yet humans thinks it’s okay for them to go and kill a mom monkey so that they can steal her infant and sell it, ! DON’T BE HYPOCRITE and LEAVE OUR WILDLIFE ALONE!!!",2025-08-16T14:13:17Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Negative
YouTube,capuchin monkey pet,Primate,Sg5XnqzX6ZI,Would You Own a Capuchin Monkey 😱🐒 (Cutest Wild Pet Ever!),"Ever dreamed of owning a monkey? Meet the Capuchin – the energetic, adorable, and super smart primate that could change ...",Ugxb3Xj487T2-mkP_fl4AaABAg,"These animals are not meant to be pets! They belong in the wild with their tropp. Babies are stolen from their mother when they're just days old, which is very traumazing for the mother and the baby. As soon as they get old enough,  they start to bite, and they are incredibly difficult to take care of. Please do not adopt a monkey. Keep them in the wild where they belong, and they are free. It's incredibly selfish to own any exotic or wild animal because people are only thinking about what they want, not the welfare of the animal.",2025-09-09T01:55:22Z,https://www.youtube.com/watch?v=Sg5XnqzX6ZI,US,US (text signal),Negative
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgxiSu5X_ETro5DQnQB4AaABAg,I love the southern gentleman in the background asking for pie😂,2025-08-13T20:22:43Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgxnaXC34iAL1JttzGZ4AaABAg,Looks like me building ikea furniture,2025-05-08T02:03:49Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgwOVhN-ORYiyFE-hQZ4AaABAg,"He's using all the right tools, but not necessarily in the right order😂😂😂",2023-12-31T01:54:36Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgwkVczuaXU4TjIlEpx4AaABAg,En la plaza de la tecnología,2023-12-30T23:23:46Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,US (text signal),Neutral
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgwWKuzDdvVQjGL4AUB4AaABAg,me at work 😂,2023-12-21T05:15:14Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,US (text signal),Positive
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgxoIN8iWV-8FLz5IIl4AaABAg,Horseshoe Bend is Arkansas,2023-12-20T22:16:22Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,Arkansas,Neutral
YouTube,capuchin monkey pet,Primate,Q32lvYvzGJ8,Capuchin Monkey Is Hard at Work || ViralHog,"A capuchin monkey plays with a screwdriver. Occurred on November 24, 2023 / USA ""Momma's little elf."" Subscribe to ViralHog: ...",UgzvWBR27uWsc2QvEfZ4AaABAg,Your helper is still at work. He deserves a raise. Horseshoe bend is by the Grand canyon in the Great state of Arizona,2023-12-21T22:18:04Z,https://www.youtube.com/watch?v=Q32lvYvzGJ8,US,Arizona,Positive
